1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
222,"ti.05202","4","能代市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
223,"ti.05202","4","能代市","sanB.0082","4","　　　　66 補助的金融業等",1,-,1,-,-,-,-,-,-,-,-
224,"ti.05202","4","能代市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",37,7,18,5,4,2,1,-,-,-,-
225,"ti.05202","4","能代市","sanB.0084","2","　　K 不動産業，物品賃貸業",91,54,27,5,4,-,1,-,-,-,-
226,"ti.05202","4","能代市","sanB.0085","3","　　　K1 不動産業",74,52,19,2,1,-,-,-,-,-,-
227,"ti.05202","4","能代市","sanB.0086","4","　　　　68 不動産取引業",14,5,8,1,-,-,-,-,-,-,-
228,"ti.05202","4","能代市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",60,47,11,1,1,-,-,-,-,-,-
229,"ti.05202","4","能代市","sanB.0088","3","　　　K2 物品賃貸業",17,2,8,3,3,-,1,-,-,-,-
230,"ti.05202","4","能代市","sanB.0089","4","　　　　70 物品賃貸業",17,2,8,3,3,-,1,-,-,-,-
231,"ti.05202","4","能代市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",112,40,46,10,12,1,3,-,-,-,-
232,"ti.05202","4","能代市","sanB.0091","4","　　　　71 学術・開発研究機関",2,-,1,-,-,-,1,-,-,-,-
233,"ti.05202","4","能代市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",56,20,25,6,5,-,-,-,-,-,-
234,"ti.05202","4","能代市","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
235,"ti.05202","4","能代市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",54,20,20,4,7,1,2,-,-,-,-
236,"ti.05202","4","能代市","sanB.0095","2","　　M 宿泊業，飲食サービス業",411,187,153,43,18,6,3,1,-,-,-
237,"ti.05202","4","能代市","sanB.0096","3","　　　M1 宿泊業",34,9,12,7,2,3,1,-,-,-,-
238,"ti.05202","4","能代市","sanB.0097","4","　　　　75 宿泊業",34,9,12,7,2,3,1,-,-,-,-
239,"ti.05202","4","能代市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",377,178,141,36,16,3,2,1,-,-,-
240,"ti.05202","4","能代市","sanB.0099","4","　　　　76 飲食店",355,176,131,29,13,3,2,1,-,-,-
241,"ti.05202","4","能代市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",22,2,10,7,3,-,-,-,-,-,-
242,"ti.05202","4","能代市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",346,226,85,14,14,6,1,-,-,-,-
243,"ti.05202","4","能代市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",285,206,66,6,6,1,-,-,-,-,-
244,"ti.05202","4","能代市","sanB.0103","4","　　　　79 その他の生活関連サービス業",42,17,17,4,1,2,1,-,-,-,-
245,"ti.05202","4","能代市","sanB.0104","4","　　　　80 娯楽業",19,3,2,4,7,3,-,-,-,-,-
246,"ti.05202","4","能代市","sanB.0105","2","　　O 教育，学習支援業",80,44,18,9,5,2,1,1,-,-,-
247,"ti.05202","4","能代市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",9,-,-,1,4,2,1,1,-,-,-
248,"ti.05202","4","能代市","sanB.0107","4","　　　　81 学校教育",9,-,-,1,4,2,1,1,-,-,-
249,"ti.05202","4","能代市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",71,44,18,8,1,-,-,-,-,-,-
250,"ti.05202","4","能代市","sanB.0109","4","　　　　82 その他の教育，学習支援業",71,44,18,8,1,-,-,-,-,-,-
251,"ti.05202","4","能代市","sanB.0110","2","　　P 医療，福祉",251,44,57,65,39,22,15,5,1,2,1
252,"ti.05202","4","能代市","sanB.0111","4","　　　　83 医療業",136,41,35,35,11,8,-,2,1,2,1
253,"ti.05202","4","能代市","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
254,"ti.05202","4","能代市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",115,3,22,30,28,14,15,3,-,-,-
255,"ti.05202","4","能代市","sanB.0114","2","　　Q 複合サービス事業",23,2,11,3,4,-,2,-,1,-,-
256,"ti.05202","4","能代市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",17,2,10,3,1,-,-,-,1,-,-
257,"ti.05202","4","能代市","sanB.0116","4","　　　　86 郵便局",17,2,10,3,1,-,-,-,1,-,-
258,"ti.05202","4","能代市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",6,-,1,-,3,-,2,-,-,-,-
259,"ti.05202","4","能代市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",6,-,1,-,3,-,2,-,-,-,-
260,"ti.05202","4","能代市","sanB.0119","2","　　R サービス業（他に分類されないもの）",196,58,93,17,17,2,6,2,1,-,-
261,"ti.05202","4","能代市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",86,25,54,5,1,-,1,-,-,-,-
262,"ti.05202","4","能代市","sanB.0121","4","　　　　93 政治・経済・文化団体",29,6,19,2,1,-,1,-,-,-,-
263,"ti.05202","4","能代市","sanB.0122","4","　　　　94 宗教",56,19,34,3,-,-,-,-,-,-,-
264,"ti.05202","4","能代市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",110,33,39,12,16,2,5,2,1,-,-
265,"ti.05202","4","能代市","sanB.0124","4","　　　　88 廃棄物処理業",12,1,2,3,4,1,1,-,-,-,-
266,"ti.05202","4","能代市","sanB.0125","4","　　　　89 自動車整備業",40,15,19,4,2,-,-,-,-,-,-
267,"ti.05202","4","能代市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",15,9,4,-,1,1,-,-,-,-,-
268,"ti.05202","4","能代市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",1,-,1,-,-,-,-,-,-,-,-
269,"ti.05202","4","能代市","sanB.0128","4","　　　　92 その他の事業サービス業",38,8,10,4,9,-,4,2,1,-,-
270,"ti.05202","4","能代市","sanB.0129","4","　　　　95 その他のサービス業",4,-,3,1,-,-,-,-,-,-,-
271,"ti.05203","4","横手市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",4608,1692,1515,633,446,146,93,54,20,4,5
272,"ti.05203","4","横手市","sanB.0001","1","　A～B 農林漁業",94,29,37,14,8,3,2,1,-,-,-
273,"ti.05203","4","横手市","sanB.0002","2","　　A 農業，林業",94,29,37,14,8,3,2,1,-,-,-
274,"ti.05203","4","横手市","sanB.0003","4","　　　　01 農業",88,29,34,13,8,1,2,1,-,-,-
275,"ti.05203","4","横手市","sanB.0004","4","　　　　02 林業",6,-,3,1,-,2,-,-,-,-,-
276,"ti.05203","4","横手市","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
277,"ti.05203","4","横手市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
278,"ti.05203","4","横手市","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
279,"ti.05203","4","横手市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",4514,1663,1478,619,438,143,91,53,20,4,5
280,"ti.05203","4","横手市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
281,"ti.05203","4","横手市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
282,"ti.05203","4","横手市","sanB.0011","2","　　D 建設業",516,179,190,75,44,18,7,3,-,-,-
283,"ti.05203","4","横手市","sanB.0012","4","　　　　06 総合工事業",212,55,71,38,28,12,5,3,-,-,-
284,"ti.05203","4","横手市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",199,93,76,18,8,3,1,-,-,-,-
285,"ti.05203","4","横手市","sanB.0014","4","　　　　08 設備工事業",105,31,43,19,8,3,1,-,-,-,-
286,"ti.05203","4","横手市","sanB.0015","2","　　E 製造業",381,84,103,55,71,19,19,14,10,2,4
287,"ti.05203","4","横手市","sanB.0016","4","　　　　09 食料品製造業",76,20,22,14,11,4,2,3,-,-,-
288,"ti.05203","4","横手市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",12,1,4,3,3,-,1,-,-,-,-
289,"ti.05203","4","横手市","sanB.0018","4","　　　　11 繊維工業",70,12,15,8,21,6,2,4,2,-,-
290,"ti.05203","4","横手市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",9,-,6,2,1,-,-,-,-,-,-
291,"ti.05203","4","横手市","sanB.0020","4","　　　　13 家具・装備品製造業",25,18,2,3,1,-,1,-,-,-,-
292,"ti.05203","4","横手市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",4,1,1,1,1,-,-,-,-,-,-
293,"ti.05203","4","横手市","sanB.0022","4","　　　　15 印刷・同関連業",25,5,12,2,3,-,3,-,-,-,-
294,"ti.05203","4","横手市","sanB.0023","4","　　　　16 化学工業",3,-,1,2,-,-,-,-,-,-,-
295,"ti.05203","4","横手市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",4,1,2,1,-,-,-,-,-,-,-
296,"ti.05203","4","横手市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",12,1,2,1,1,2,2,-,1,1,1
297,"ti.05203","4","横手市","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
298,"ti.05203","4","横手市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",17,4,2,4,5,1,1,-,-,-,-
299,"ti.05203","4","横手市","sanB.0028","4","　　　　21 窯業・土石製品製造業",15,3,6,1,4,-,1,-,-,-,-
300,"ti.05203","4","横手市","sanB.0029","4","　　　　22 鉄鋼業",5,2,1,-,1,-,-,-,1,-,-
301,"ti.05203","4","横手市","sanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-,-,-,-
302,"ti.05203","4","横手市","sanB.0031","4","　　　　24 金属製品製造業",20,5,6,2,5,1,1,-,-,-,-
303,"ti.05203","4","横手市","sanB.0032","4","　　　　25 はん用機械器具製造業",4,-,2,-,-,-,1,1,-,-,-
304,"ti.05203","4","横手市","sanB.0033","4","　　　　26 生産用機械器具製造業",24,2,9,5,1,1,-,3,1,1,1
305,"ti.05203","4","横手市","sanB.0034","4","　　　　27 業務用機械器具製造業",6,-,-,2,2,-,-,-,2,-,-
306,"ti.05203","4","横手市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",10,-,1,1,5,1,1,-,-,-,1
307,"ti.05203","4","横手市","sanB.0036","4","　　　　29 電気機械器具製造業",9,1,3,-,3,2,-,-,-,-,-
308,"ti.05203","4","横手市","sanB.0037","4","　　　　30 情報通信機械器具製造業",2,-,-,-,2,-,-,-,-,-,-
309,"ti.05203","4","横手市","sanB.0038","4","　　　　31 輸送用機械器具製造業",12,-,-,1,1,1,2,3,3,-,1
310,"ti.05203","4","横手市","sanB.0039","4","　　　　32 その他の製造業",17,8,6,2,-,-,1,-,-,-,-
311,"ti.05203","4","横手市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",2,-,1,-,-,-,-,1,-,-,-
312,"ti.05203","4","横手市","sanB.0041","4","　　　　33 電気業",1,-,-,-,-,-,-,1,-,-,-
313,"ti.05203","4","横手市","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
314,"ti.05203","4","横手市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
315,"ti.05203","4","横手市","sanB.0044","4","　　　　36 水道業",1,-,1,-,-,-,-,-,-,-,-
316,"ti.05203","4","横手市","sanB.0045","2","　　G 情報通信業",22,4,12,3,2,-,1,-,-,-,-
317,"ti.05203","4","横手市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",10,-,7,2,1,-,-,-,-,-,-
318,"ti.05203","4","横手市","sanB.0047","4","　　　　37 通信業",3,-,2,1,-,-,-,-,-,-,-
319,"ti.05203","4","横手市","sanB.0048","4","　　　　38 放送業",2,-,1,-,1,-,-,-,-,-,-
320,"ti.05203","4","横手市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",5,-,4,1,-,-,-,-,-,-,-
321,"ti.05203","4","横手市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",12,4,5,1,1,-,1,-,-,-,-
322,"ti.05203","4","横手市","sanB.0051","4","　　　　39 情報サービス業",11,3,5,1,1,-,1,-,-,-,-
323,"ti.05203","4","横手市","sanB.0052","4","　　　　40 インターネット附随サービス業",1,1,-,-,-,-,-,-,-,-,-
324,"ti.05203","4","横手市","sanB.0053","2","　　H 運輸業，郵便業",100,7,26,16,22,14,10,3,2,-,-
325,"ti.05203","4","横手市","sanB.0054","4","　　　　42 鉄道業",3,-,-,-,-,2,-,1,-,-,-
326,"ti.05203","4","横手市","sanB.0055","4","　　　　43 道路旅客運送業",18,1,8,1,4,-,4,-,-,-,-
327,"ti.05203","4","横手市","sanB.0056","4","　　　　44 道路貨物運送業",63,6,12,13,12,11,6,1,2,-,-
328,"ti.05203","4","横手市","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
329,"ti.05203","4","横手市","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
330,"ti.05203","4","横手市","sanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-,-,-,-
331,"ti.05203","4","横手市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",16,-,6,2,6,1,-,1,-,-,-
332,"ti.05203","4","横手市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
333,"ti.05203","4","横手市","sanB.0062","2","　　I 卸売業，小売業",1325,452,466,215,132,27,21,7,5,-,-
334,"ti.05203","4","横手市","sanB.0063","3","　　　I1 卸売業",243,28,113,45,39,8,8,2,-,-,-
335,"ti.05203","4","横手市","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
336,"ti.05203","4","横手市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",10,1,5,3,1,-,-,-,-,-,-
337,"ti.05203","4","横手市","sanB.0066","4","　　　　52 飲食料品卸売業",59,10,23,5,9,5,6,1,-,-,-
338,"ti.05203","4","横手市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",58,8,28,9,12,1,-,-,-,-,-
339,"ti.05203","4","横手市","sanB.0068","4","　　　　54 機械器具卸売業",61,3,28,20,7,1,1,1,-,-,-
340,"ti.05203","4","横手市","sanB.0069","4","　　　　55 その他の卸売業",55,6,29,8,10,1,1,-,-,-,-
341,"ti.05203","4","横手市","sanB.0070","3","　　　I2 小売業",1082,424,353,170,93,19,13,5,5,-,-
342,"ti.05203","4","横手市","sanB.0071","4","　　　　56 各種商品小売業",6,-,1,-,2,-,-,-,3,-,-
343,"ti.05203","4","横手市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",124,52,50,16,4,1,1,-,-,-,-
344,"ti.05203","4","横手市","sanB.0073","4","　　　　58 飲食料品小売業",330,165,83,45,18,7,6,4,2,-,-
345,"ti.05203","4","横手市","sanB.0074","4","　　　　59 機械器具小売業",171,50,60,32,23,5,1,-,-,-,-
346,"ti.05203","4","横手市","sanB.0075","4","　　　　60 その他の小売業",417,141,150,74,42,6,4,-,-,-,-
347,"ti.05203","4","横手市","sanB.0076","4","　　　　61 無店舗小売業",34,16,9,3,4,-,1,1,-,-,-
348,"ti.05203","4","横手市","sanB.0077","2","　　J 金融業，保険業",71,6,20,14,20,8,3,-,-,-,-
349,"ti.05203","4","横手市","sanB.0078","4","　　　　62 銀行業",15,-,-,3,9,3,-,-,-,-,-
350,"ti.05203","4","横手市","sanB.0079","4","　　　　63 協同組織金融業",8,-,3,4,-,-,1,-,-,-,-
351,"ti.05203","4","横手市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
352,"ti.05203","4","横手市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",1,-,-,1,-,-,-,-,-,-,-
353,"ti.05203","4","横手市","sanB.0082","4","　　　　66 補助的金融業等",2,-,1,1,-,-,-,-,-,-,-
354,"ti.05203","4","横手市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",44,6,15,5,11,5,2,-,-,-,-
355,"ti.05203","4","横手市","sanB.0084","2","　　K 不動産業，物品賃貸業",100,52,28,15,3,1,1,-,-,-,-
356,"ti.05203","4","横手市","sanB.0085","3","　　　K1 不動産業",75,48,21,5,-,-,1,-,-,-,-
357,"ti.05203","4","横手市","sanB.0086","4","　　　　68 不動産取引業",16,9,4,3,-,-,-,-,-,-,-
358,"ti.05203","4","横手市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",59,39,17,2,-,-,1,-,-,-,-
359,"ti.05203","4","横手市","sanB.0088","3","　　　K2 物品賃貸業",25,4,7,10,3,1,-,-,-,-,-
360,"ti.05203","4","横手市","sanB.0089","4","　　　　70 物品賃貸業",25,4,7,10,3,1,-,-,-,-,-
361,"ti.05203","4","横手市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",138,53,54,21,8,2,-,-,-,-,-
362,"ti.05203","4","横手市","sanB.0091","4","　　　　71 学術・開発研究機関",3,1,1,-,-,1,-,-,-,-,-
363,"ti.05203","4","横手市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",55,24,21,7,3,-,-,-,-,-,-
364,"ti.05203","4","横手市","sanB.0093","4","　　　　73 広告業",3,1,2,-,-,-,-,-,-,-,-
365,"ti.05203","4","横手市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",76,26,30,14,5,1,-,-,-,-,-
366,"ti.05203","4","横手市","sanB.0095","2","　　M 宿泊業，飲食サービス業",511,204,191,57,37,12,6,4,-,-,-
367,"ti.05203","4","横手市","sanB.0096","3","　　　M1 宿泊業",30,7,8,2,3,5,2,3,-,-,-
368,"ti.05203","4","横手市","sanB.0097","4","　　　　75 宿泊業",30,7,8,2,3,5,2,3,-,-,-
369,"ti.05203","4","横手市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",481,197,183,55,34,7,4,1,-,-,-
370,"ti.05203","4","横手市","sanB.0099","4","　　　　76 飲食店",433,191,164,42,27,5,3,1,-,-,-
371,"ti.05203","4","横手市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",48,6,19,13,7,2,1,-,-,-,-
372,"ti.05203","4","横手市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",592,440,97,30,11,9,5,-,-,-,-
373,"ti.05203","4","横手市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",529,420,85,16,6,1,1,-,-,-,-
374,"ti.05203","4","横手市","sanB.0103","4","　　　　79 その他の生活関連サービス業",36,16,6,8,2,3,1,-,-,-,-
375,"ti.05203","4","横手市","sanB.0104","4","　　　　80 娯楽業",27,4,6,6,3,5,3,-,-,-,-
376,"ti.05203","4","横手市","sanB.0105","2","　　O 教育，学習支援業",65,31,22,7,3,2,-,-,-,-,-
377,"ti.05203","4","横手市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",3,-,-,1,2,-,-,-,-,-,-
378,"ti.05203","4","横手市","sanB.0107","4","　　　　81 学校教育",3,-,-,1,2,-,-,-,-,-,-
379,"ti.05203","4","横手市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",62,31,22,6,1,2,-,-,-,-,-
380,"ti.05203","4","横手市","sanB.0109","4","　　　　82 その他の教育，学習支援業",62,31,22,6,1,2,-,-,-,-,-
381,"ti.05203","4","横手市","sanB.0110","2","　　P 医療，福祉",311,47,73,80,54,22,14,16,3,1,1
382,"ti.05203","4","横手市","sanB.0111","4","　　　　83 医療業",163,43,53,50,11,3,1,-,-,1,1
383,"ti.05203","4","横手市","sanB.0112","4","　　　　84 保健衛生",1,1,-,-,-,-,-,-,-,-,-
