1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
2,"","","","","","","第３表　企業産業（中分類）、経営組織（５区分）別企業等数－都道府県、市区町村","","","","","","",""
3,"","","","","","","Table 3  Enterprises, etc. and , by Industry Major Groups, and Legal Organization (5 Groups), for Prefectures and Municipalities","","","","","","",""
4,"","","","","","","","","","","","","",""
5,"","","","","","","keiso5.0000","keiso5.0001","keiso5.0002","keiso5.0003","keiso5.0004","keiso5.0005","keiso5.0006","keiso5.0007"
6,"","","","","","","0","1","2","3","3","3","2","1"
7,"","","","","","","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000"
8,"","","","","","","0","0","0","0","0","0","0","0"
9,"","","","","","","総数(経営組織)","法人","(法人)会社企業","(法人)(会社企業)株式・有限・相互会社","(法人)(会社企業)合名・合資会社","(法人)(会社企業)合同会社","(法人)会社以外の法人","個人"
10,"","","地域","","","企業産業中分類","企業等数","企業等数","企業等数","企業等数","企業等数","企業等数","企業等数","企業等数"
191,"ti.04100","2","仙台市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",290,288,285,280,1,4,3,2
192,"ti.04100","2","仙台市","ksanB.0051","4","　　　　39 情報サービス業",234,234,232,229,1,2,2,-
193,"ti.04100","2","仙台市","ksanB.0052","4","　　　　40 インターネット附随サービス業",55,53,52,50,-,2,1,2
194,"ti.04100","2","仙台市","ksanB.0053","2","　　H 運輸業，郵便業",654,340,333,330,-,3,7,314
195,"ti.04100","2","仙台市","ksanB.0054","4","　　　　42 鉄道業",3,3,3,3,-,-,-,-
196,"ti.04100","2","仙台市","ksanB.0055","4","　　　　43 道路旅客運送業",357,63,63,62,-,1,-,294
197,"ti.04100","2","仙台市","ksanB.0056","4","　　　　44 道路貨物運送業",230,211,211,209,-,2,-,19
198,"ti.04100","2","仙台市","ksanB.0057","4","　　　　45 水運業",2,2,2,2,-,-,-,-
199,"ti.04100","2","仙台市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
200,"ti.04100","2","仙台市","ksanB.0059","4","　　　　47 倉庫業",24,24,24,24,-,-,-,-
201,"ti.04100","2","仙台市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",38,37,30,30,-,-,7,1
202,"ti.04100","2","仙台市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
203,"ti.04100","2","仙台市","ksanB.0062","2","　　I 卸売業，小売業",5616,3571,3525,3459,40,26,46,2045
204,"ti.04100","2","仙台市","ksanB.0063","3","　　　I1 卸売業",1670,1523,1493,1486,4,3,30,147
205,"ti.04100","2","仙台市","ksanB.0064","4","　　　　50 各種商品卸売業",5,4,3,3,-,-,1,1
206,"ti.04100","2","仙台市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",85,76,76,76,-,-,-,9
207,"ti.04100","2","仙台市","ksanB.0066","4","　　　　52 飲食料品卸売業",324,301,293,291,1,1,8,23
208,"ti.04100","2","仙台市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",383,347,337,334,2,1,10,36
209,"ti.04100","2","仙台市","ksanB.0068","4","　　　　54 機械器具卸売業",492,462,462,461,-,1,-,30
210,"ti.04100","2","仙台市","ksanB.0069","4","　　　　55 その他の卸売業",381,333,322,321,1,-,11,48
211,"ti.04100","2","仙台市","ksanB.0070","3","　　　I2 小売業",3946,2048,2032,1973,36,23,16,1898
212,"ti.04100","2","仙台市","ksanB.0071","4","　　　　56 各種商品小売業",9,8,7,7,-,-,1,1
213,"ti.04100","2","仙台市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",417,183,183,177,5,1,-,234
214,"ti.04100","2","仙台市","ksanB.0073","4","　　　　58 飲食料品小売業",1314,532,526,501,15,10,6,782
215,"ti.04100","2","仙台市","ksanB.0074","4","　　　　59 機械器具小売業",600,355,355,350,1,4,-,245
216,"ti.04100","2","仙台市","ksanB.0075","4","　　　　60 その他の小売業",1387,787,781,764,13,4,6,600
217,"ti.04100","2","仙台市","ksanB.0076","4","　　　　61 無店舗小売業",219,183,180,174,2,4,3,36
218,"ti.04100","2","仙台市","ksanB.0077","2","　　J 金融業，保険業",284,237,222,216,3,3,15,47
219,"ti.04100","2","仙台市","ksanB.0078","4","　　　　62 銀行業",2,2,2,2,-,-,-,-
220,"ti.04100","2","仙台市","ksanB.0079","4","　　　　63 協同組織金融業",4,4,-,-,-,-,4,-
221,"ti.04100","2","仙台市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",40,27,26,24,2,-,1,13
222,"ti.04100","2","仙台市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",7,7,7,7,-,-,-,-
223,"ti.04100","2","仙台市","ksanB.0082","4","　　　　66 補助的金融業等",7,6,3,3,-,-,3,1
224,"ti.04100","2","仙台市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",224,191,184,180,1,3,7,33
225,"ti.04100","2","仙台市","ksanB.0084","2","　　K 不動産業，物品賃貸業",2673,1798,1775,1754,15,6,23,875
226,"ti.04100","2","仙台市","ksanB.0085","3","　　　K1 不動産業",2560,1693,1671,1650,15,6,22,867
227,"ti.04100","2","仙台市","ksanB.0086","4","　　　　68 不動産取引業",577,526,523,522,-,1,3,51
228,"ti.04100","2","仙台市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",1981,1165,1146,1126,15,5,19,816
229,"ti.04100","2","仙台市","ksanB.0088","3","　　　K2 物品賃貸業",113,105,104,104,-,-,1,8
230,"ti.04100","2","仙台市","ksanB.0089","4","　　　　70 物品賃貸業",113,105,104,104,-,-,1,8
231,"ti.04100","2","仙台市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",2024,1174,1094,1070,7,17,80,850
232,"ti.04100","2","仙台市","ksanB.0091","4","　　　　71 学術・開発研究機関",28,27,18,18,-,-,9,1
233,"ti.04100","2","仙台市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",1117,450,389,374,3,12,61,667
234,"ti.04100","2","仙台市","ksanB.0093","4","　　　　73 広告業",105,99,99,99,-,-,-,6
235,"ti.04100","2","仙台市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",774,598,588,579,4,5,10,176
236,"ti.04100","2","仙台市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",3819,978,967,935,10,22,11,2841
237,"ti.04100","2","仙台市","ksanB.0096","3","　　　M1 宿泊業",123,102,97,95,1,1,5,21
238,"ti.04100","2","仙台市","ksanB.0097","4","　　　　75 宿泊業",123,102,97,95,1,1,5,21
239,"ti.04100","2","仙台市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",3696,876,870,840,9,21,6,2820
240,"ti.04100","2","仙台市","ksanB.0099","4","　　　　76 飲食店",3591,827,822,796,9,17,5,2764
241,"ti.04100","2","仙台市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",103,48,47,43,-,4,1,55
242,"ti.04100","2","仙台市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",2728,557,542,531,5,6,15,2171
243,"ti.04100","2","仙台市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",2324,323,323,314,5,4,-,2001
244,"ti.04100","2","仙台市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",234,123,118,118,-,-,5,111
245,"ti.04100","2","仙台市","ksanB.0104","4","　　　　80 娯楽業",169,111,101,99,-,2,10,58
246,"ti.04100","2","仙台市","ksanB.0105","2","　　O 教育，学習支援業",969,281,150,146,-,4,131,688
247,"ti.04100","2","仙台市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",120,113,3,3,-,-,110,7
248,"ti.04100","2","仙台市","ksanB.0107","4","　　　　81 学校教育",120,113,3,3,-,-,110,7
249,"ti.04100","2","仙台市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",849,168,147,143,-,4,21,681
250,"ti.04100","2","仙台市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",849,168,147,143,-,4,21,681
251,"ti.04100","2","仙台市","ksanB.0110","2","　　P 医療，福祉",2494,983,347,328,1,18,636,1511
252,"ti.04100","2","仙台市","ksanB.0111","4","　　　　83 医療業",1960,549,150,141,-,9,399,1411
253,"ti.04100","2","仙台市","ksanB.0112","4","　　　　84 保健衛生",13,13,3,2,-,1,10,-
254,"ti.04100","2","仙台市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",521,421,194,185,1,8,227,100
255,"ti.04100","2","仙台市","ksanB.0114","2","　　Q 複合サービス事業",23,14,1,1,-,-,13,9
256,"ti.04100","2","仙台市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",13,4,1,1,-,-,3,9
257,"ti.04100","2","仙台市","ksanB.0116","4","　　　　86 郵便局",13,4,1,1,-,-,3,9
258,"ti.04100","2","仙台市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",10,10,-,-,-,-,10,-
259,"ti.04100","2","仙台市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",10,10,-,-,-,-,10,-
260,"ti.04100","2","仙台市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",1642,1454,825,818,4,3,629,188
261,"ti.04100","2","仙台市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",595,593,-,-,-,-,593,2
262,"ti.04100","2","仙台市","ksanB.0121","4","　　　　93 政治・経済・文化団体",292,292,-,-,-,-,292,-
263,"ti.04100","2","仙台市","ksanB.0122","4","　　　　94 宗教",303,301,-,-,-,-,301,2
264,"ti.04100","2","仙台市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",1047,861,825,818,4,3,36,186
265,"ti.04100","2","仙台市","ksanB.0124","4","　　　　88 廃棄物処理業",68,67,65,65,-,-,2,1
266,"ti.04100","2","仙台市","ksanB.0125","4","　　　　89 自動車整備業",295,208,208,206,2,-,-,87
267,"ti.04100","2","仙台市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",171,97,97,96,-,1,-,74
268,"ti.04100","2","仙台市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",79,77,74,73,1,-,3,2
269,"ti.04100","2","仙台市","ksanB.0128","4","　　　　92 その他の事業サービス業",426,405,380,377,1,2,25,21
270,"ti.04100","2","仙台市","ksanB.0129","4","　　　　95 その他のサービス業",4,4,-,-,-,-,4,-
271,"ti.04101","3","仙台市青葉区","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",10534,5662,4881,4780,45,56,781,4872
272,"ti.04101","3","仙台市青葉区","ksanB.0001","1","　A～B 農林漁業",21,21,13,13,-,-,8,-
273,"ti.04101","3","仙台市青葉区","ksanB.0002","2","　　A 農業，林業",21,21,13,13,-,-,8,-
274,"ti.04101","3","仙台市青葉区","ksanB.0003","4","　　　　01 農業",14,14,10,10,-,-,4,-
275,"ti.04101","3","仙台市青葉区","ksanB.0004","4","　　　　02 林業",7,7,3,3,-,-,4,-
276,"ti.04101","3","仙台市青葉区","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
277,"ti.04101","3","仙台市青葉区","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
278,"ti.04101","3","仙台市青葉区","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
279,"ti.04101","3","仙台市青葉区","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",10513,5641,4868,4767,45,56,773,4872
280,"ti.04101","3","仙台市青葉区","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,1,1,1,-,-,-,-
281,"ti.04101","3","仙台市青葉区","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,1,1,1,-,-,-,-
282,"ti.04101","3","仙台市青葉区","ksanB.0011","2","　　D 建設業",650,572,572,567,1,4,-,78
283,"ti.04101","3","仙台市青葉区","ksanB.0012","4","　　　　06 総合工事業",256,228,228,228,-,-,-,28
284,"ti.04101","3","仙台市青葉区","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",227,187,187,186,-,1,-,40
285,"ti.04101","3","仙台市青葉区","ksanB.0014","4","　　　　08 設備工事業",166,156,156,152,1,3,-,10
286,"ti.04101","3","仙台市青葉区","ksanB.0015","2","　　E 製造業",242,197,196,190,5,1,1,45
287,"ti.04101","3","仙台市青葉区","ksanB.0016","4","　　　　09 食料品製造業",30,28,27,26,1,-,1,2
288,"ti.04101","3","仙台市青葉区","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",4,3,3,3,-,-,-,1
289,"ti.04101","3","仙台市青葉区","ksanB.0018","4","　　　　11 繊維工業",14,9,9,7,1,1,-,5
290,"ti.04101","3","仙台市青葉区","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",2,2,2,2,-,-,-,-
291,"ti.04101","3","仙台市青葉区","ksanB.0020","4","　　　　13 家具・装備品製造業",8,4,4,4,-,-,-,4
292,"ti.04101","3","仙台市青葉区","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-
293,"ti.04101","3","仙台市青葉区","ksanB.0022","4","　　　　15 印刷・同関連業",67,54,54,53,1,-,-,13
294,"ti.04101","3","仙台市青葉区","ksanB.0023","4","　　　　16 化学工業",6,6,6,6,-,-,-,-
295,"ti.04101","3","仙台市青葉区","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",2,2,2,2,-,-,-,-
296,"ti.04101","3","仙台市青葉区","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",5,5,5,5,-,-,-,-
297,"ti.04101","3","仙台市青葉区","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
298,"ti.04101","3","仙台市青葉区","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
299,"ti.04101","3","仙台市青葉区","ksanB.0028","4","　　　　21 窯業・土石製品製造業",16,12,12,11,1,-,-,4
300,"ti.04101","3","仙台市青葉区","ksanB.0029","4","　　　　22 鉄鋼業",2,2,2,2,-,-,-,-
301,"ti.04101","3","仙台市青葉区","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
302,"ti.04101","3","仙台市青葉区","ksanB.0031","4","　　　　24 金属製品製造業",10,10,10,10,-,-,-,-
303,"ti.04101","3","仙台市青葉区","ksanB.0032","4","　　　　25 はん用機械器具製造業",2,2,2,2,-,-,-,-
304,"ti.04101","3","仙台市青葉区","ksanB.0033","4","　　　　26 生産用機械器具製造業",7,4,4,4,-,-,-,3
305,"ti.04101","3","仙台市青葉区","ksanB.0034","4","　　　　27 業務用機械器具製造業",15,15,15,14,1,-,-,-
306,"ti.04101","3","仙台市青葉区","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",4,4,4,4,-,-,-,-
307,"ti.04101","3","仙台市青葉区","ksanB.0036","4","　　　　29 電気機械器具製造業",10,10,10,10,-,-,-,-
308,"ti.04101","3","仙台市青葉区","ksanB.0037","4","　　　　30 情報通信機械器具製造業",4,4,4,4,-,-,-,-
309,"ti.04101","3","仙台市青葉区","ksanB.0038","4","　　　　31 輸送用機械器具製造業",1,1,1,1,-,-,-,-
310,"ti.04101","3","仙台市青葉区","ksanB.0039","4","　　　　32 その他の製造業",33,20,20,20,-,-,-,13
311,"ti.04101","3","仙台市青葉区","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",5,5,4,4,-,-,1,-
312,"ti.04101","3","仙台市青葉区","ksanB.0041","4","　　　　33 電気業",4,4,4,4,-,-,-,-
313,"ti.04101","3","仙台市青葉区","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
314,"ti.04101","3","仙台市青葉区","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
315,"ti.04101","3","仙台市青葉区","ksanB.0044","4","　　　　36 水道業",1,1,-,-,-,-,1,-
316,"ti.04101","3","仙台市青葉区","ksanB.0045","2","　　G 情報通信業",250,241,239,234,2,3,2,9
317,"ti.04101","3","仙台市青葉区","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",78,71,71,69,1,1,-,7
318,"ti.04101","3","仙台市青葉区","ksanB.0047","4","　　　　37 通信業",9,9,9,9,-,-,-,-
319,"ti.04101","3","仙台市青葉区","ksanB.0048","4","　　　　38 放送業",4,4,4,4,-,-,-,-
320,"ti.04101","3","仙台市青葉区","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",65,58,58,56,1,1,-,7
321,"ti.04101","3","仙台市青葉区","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",172,170,168,165,1,2,2,2
322,"ti.04101","3","仙台市青葉区","ksanB.0051","4","　　　　39 情報サービス業",133,133,132,130,1,1,1,-
323,"ti.04101","3","仙台市青葉区","ksanB.0052","4","　　　　40 インターネット附随サービス業",39,37,36,35,-,1,1,2
324,"ti.04101","3","仙台市青葉区","ksanB.0053","2","　　H 運輸業，郵便業",98,42,39,39,-,-,3,56
325,"ti.04101","3","仙台市青葉区","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
326,"ti.04101","3","仙台市青葉区","ksanB.0055","4","　　　　43 道路旅客運送業",59,8,8,8,-,-,-,51
327,"ti.04101","3","仙台市青葉区","ksanB.0056","4","　　　　44 道路貨物運送業",22,17,17,17,-,-,-,5
328,"ti.04101","3","仙台市青葉区","ksanB.0057","4","　　　　45 水運業",2,2,2,2,-,-,-,-
329,"ti.04101","3","仙台市青葉区","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
330,"ti.04101","3","仙台市青葉区","ksanB.0059","4","　　　　47 倉庫業",2,2,2,2,-,-,-,-
331,"ti.04101","3","仙台市青葉区","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",13,13,10,10,-,-,3,-
332,"ti.04101","3","仙台市青葉区","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
333,"ti.04101","3","仙台市青葉区","ksanB.0062","2","　　I 卸売業，小売業",1802,1110,1086,1063,14,9,24,692
334,"ti.04101","3","仙台市青葉区","ksanB.0063","3","　　　I1 卸売業",374,339,326,325,-,1,13,35
335,"ti.04101","3","仙台市青葉区","ksanB.0064","4","　　　　50 各種商品卸売業",1,1,1,1,-,-,-,-
336,"ti.04101","3","仙台市青葉区","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",18,14,14,14,-,-,-,4
337,"ti.04101","3","仙台市青葉区","ksanB.0066","4","　　　　52 飲食料品卸売業",71,64,61,60,-,1,3,7
338,"ti.04101","3","仙台市青葉区","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",84,76,71,71,-,-,5,8
339,"ti.04101","3","仙台市青葉区","ksanB.0068","4","　　　　54 機械器具卸売業",112,108,108,108,-,-,-,4
340,"ti.04101","3","仙台市青葉区","ksanB.0069","4","　　　　55 その他の卸売業",88,76,71,71,-,-,5,12
341,"ti.04101","3","仙台市青葉区","ksanB.0070","3","　　　I2 小売業",1428,771,760,738,14,8,11,657
342,"ti.04101","3","仙台市青葉区","ksanB.0071","4","　　　　56 各種商品小売業",4,4,3,3,-,-,1,-
343,"ti.04101","3","仙台市青葉区","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",199,94,94,91,2,1,-,105
344,"ti.04101","3","仙台市青葉区","ksanB.0073","4","　　　　58 飲食料品小売業",489,217,214,206,5,3,3,272
345,"ti.04101","3","仙台市青葉区","ksanB.0074","4","　　　　59 機械器具小売業",110,63,63,62,-,1,-,47
346,"ti.04101","3","仙台市青葉区","ksanB.0075","4","　　　　60 その他の小売業",563,342,337,329,6,2,5,221
347,"ti.04101","3","仙台市青葉区","ksanB.0076","4","　　　　61 無店舗小売業",63,51,49,47,1,1,2,12
348,"ti.04101","3","仙台市青葉区","ksanB.0077","2","　　J 金融業，保険業",141,119,108,106,1,1,11,22
349,"ti.04101","3","仙台市青葉区","ksanB.0078","4","　　　　62 銀行業",2,2,2,2,-,-,-,-
350,"ti.04101","3","仙台市青葉区","ksanB.0079","4","　　　　63 協同組織金融業",3,3,-,-,-,-,3,-
351,"ti.04101","3","仙台市青葉区","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",26,16,15,14,1,-,1,10
352,"ti.04101","3","仙台市青葉区","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",4,4,4,4,-,-,-,-
353,"ti.04101","3","仙台市青葉区","ksanB.0082","4","　　　　66 補助的金融業等",5,5,2,2,-,-,3,-
354,"ti.04101","3","仙台市青葉区","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",101,89,85,84,-,1,4,12
355,"ti.04101","3","仙台市青葉区","ksanB.0084","2","　　K 不動産業，物品賃貸業",1051,778,761,750,9,2,17,273
356,"ti.04101","3","仙台市青葉区","ksanB.0085","3","　　　K1 不動産業",1020,749,733,722,9,2,16,271
357,"ti.04101","3","仙台市青葉区","ksanB.0086","4","　　　　68 不動産取引業",260,244,241,241,-,-,3,16
358,"ti.04101","3","仙台市青葉区","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",759,504,491,480,9,2,13,255
359,"ti.04101","3","仙台市青葉区","ksanB.0088","3","　　　K2 物品賃貸業",31,29,28,28,-,-,1,2
360,"ti.04101","3","仙台市青葉区","ksanB.0089","4","　　　　70 物品賃貸業",31,29,28,28,-,-,1,2
361,"ti.04101","3","仙台市青葉区","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",1065,582,529,519,2,8,53,483
362,"ti.04101","3","仙台市青葉区","ksanB.0091","4","　　　　71 学術・開発研究機関",18,17,11,11,-,-,6,1
363,"ti.04101","3","仙台市青葉区","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",681,265,223,217,1,5,42,416
364,"ti.04101","3","仙台市青葉区","ksanB.0093","4","　　　　73 広告業",70,66,66,66,-,-,-,4
365,"ti.04101","3","仙台市青葉区","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",296,234,229,225,1,3,5,62
366,"ti.04101","3","仙台市青葉区","ksanB.0095","2","　　M 宿泊業，飲食サービス業",2235,626,621,603,7,11,5,1609
367,"ti.04101","3","仙台市青葉区","ksanB.0096","3","　　　M1 宿泊業",69,58,56,55,-,1,2,11
368,"ti.04101","3","仙台市青葉区","ksanB.0097","4","　　　　75 宿泊業",69,58,56,55,-,1,2,11
369,"ti.04101","3","仙台市青葉区","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",2166,568,565,548,7,10,3,1598
370,"ti.04101","3","仙台市青葉区","ksanB.0099","4","　　　　76 飲食店",2127,550,547,532,7,8,3,1577
371,"ti.04101","3","仙台市青葉区","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",37,17,17,15,-,2,-,20
372,"ti.04101","3","仙台市青葉区","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",1006,266,258,249,3,6,8,740
373,"ti.04101","3","仙台市青葉区","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",836,152,152,145,3,4,-,684
374,"ti.04101","3","仙台市青葉区","ksanB.0103","4","　　　　79 その他の生活関連サービス業",92,55,52,52,-,-,3,37
375,"ti.04101","3","仙台市青葉区","ksanB.0104","4","　　　　80 娯楽業",77,59,54,52,-,2,5,18
376,"ti.04101","3","仙台市青葉区","ksanB.0105","2","　　O 教育，学習支援業",398,158,90,87,-,3,68,240
377,"ti.04101","3","仙台市青葉区","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",58,57,3,3,-,-,54,1
378,"ti.04101","3","仙台市青葉区","ksanB.0107","4","　　　　81 学校教育",58,57,3,3,-,-,54,1
379,"ti.04101","3","仙台市青葉区","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",340,101,87,84,-,3,14,239
380,"ti.04101","3","仙台市青葉区","ksanB.0109","4","　　　　82 その他の教育，学習支援業",340,101,87,84,-,3,14,239
